"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2016","all-transactions",1,194.3,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2016","all-transactions",2,194,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2016","all-transactions",3,201.51,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2016","all-transactions",4,203.56,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2016","all-transactions",1,193.82,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2016","all-transactions",2,198.31,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2016","all-transactions",3,205.71,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2016","all-transactions",4,207.84,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2016","all-transactions",1,263.23,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2016","all-transactions",2,267.45,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2016","all-transactions",3,272.33,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2016","all-transactions",4,275.08,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2016","all-transactions",1,267.29,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2016","all-transactions",2,278.78,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2016","all-transactions",3,284.14,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2016","all-transactions",4,288.83,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2016","all-transactions",1,164.34,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2016","all-transactions",2,165.36,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2016","all-transactions",3,169.06,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2016","all-transactions",4,172.57,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2016","all-transactions",1,210.68,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2016","all-transactions",2,223.17,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2016","all-transactions",3,230.89,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2016","all-transactions",4,233.48,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2016","all-transactions",1,195.87,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2016","all-transactions",2,196.42,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2016","all-transactions",3,198.41,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2016","all-transactions",4,197.76,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2016","all-transactions",1,159.44,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2016","all-transactions",2,159.3,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2016","all-transactions",3,162.54,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2016","all-transactions",4,163.23,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2016","all-transactions",1,186.9,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2016","all-transactions",2,195.68,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2016","all-transactions",3,192.42,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2016","all-transactions",4,199.18,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2016","all-transactions",1,164.87,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2016","all-transactions",2,168.38,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2016","all-transactions",3,172.17,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2016","all-transactions",4,172.47,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2016","all-transactions",1,139.61,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2016","all-transactions",2,144.31,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2016","all-transactions",3,147.21,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2016","all-transactions",4,145.52,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2016","all-transactions",1,221.65,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2016","all-transactions",2,223.68,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2016","all-transactions",3,226.23,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2016","all-transactions",4,225.5,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2016","all-transactions",1,198.64,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2016","all-transactions",2,206.33,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2016","all-transactions",3,204.55,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2016","all-transactions",4,201.85,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2016","all-transactions",1,252.39,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2016","all-transactions",2,255.44,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2016","all-transactions",3,260.09,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2016","all-transactions",4,263.04,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2016","all-transactions",1,176.18,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2016","all-transactions",2,178.77,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2016","all-transactions",3,181.77,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2016","all-transactions",4,180.96,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2016","all-transactions",1,146.17,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2016","all-transactions",2,148.03,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2016","all-transactions",3,150.34,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2016","all-transactions",4,150.72,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2016","all-transactions",1,213.85,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2016","all-transactions",2,219.69,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2016","all-transactions",3,224.49,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2016","all-transactions",4,227.56,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2016","all-transactions",1,166.9,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2016","all-transactions",2,169,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2016","all-transactions",3,171.38,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2016","all-transactions",4,170.37,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2016","all-transactions",1,163.27,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2016","all-transactions",2,168.54,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2016","all-transactions",3,168.89,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2016","all-transactions",4,171.7,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2016","all-transactions",1,182.91,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2016","all-transactions",2,188,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2016","all-transactions",3,199.96,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2016","all-transactions",4,197.92,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2016","all-transactions",1,275.41,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2016","all-transactions",2,274.54,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2016","all-transactions",3,276.41,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2016","all-transactions",4,269.07,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2016","all-transactions",1,155.15,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2016","all-transactions",2,155.66,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2016","all-transactions",3,157.02,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2016","all-transactions",4,157.21,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2016","all-transactions",1,174.66,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2016","all-transactions",2,177.91,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2016","all-transactions",3,178.59,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2016","all-transactions",4,182.65,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2016","all-transactions",1,173.5,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2016","all-transactions",2,173.75,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2016","all-transactions",3,177.71,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2016","all-transactions",4,176.79,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2016","all-transactions",1,161.84,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2016","all-transactions",2,164.37,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2016","all-transactions",3,166.32,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2016","all-transactions",4,164.85,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2016","all-transactions",1,265.08,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2016","all-transactions",2,278.87,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2016","all-transactions",3,284.11,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2016","all-transactions",4,287.44,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2016","all-transactions",1,181.34,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2016","all-transactions",2,184.08,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2016","all-transactions",3,188.8,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2016","all-transactions",4,191.04,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2016","all-transactions",1,219.05,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2016","all-transactions",2,227.01,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2016","all-transactions",3,223.57,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2016","all-transactions",4,226.9,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2016","all-transactions",1,186.72,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2016","all-transactions",2,188.83,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2016","all-transactions",3,190.43,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2016","all-transactions",4,191.5,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2016","all-transactions",1,213.82,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2016","all-transactions",2,221.17,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2016","all-transactions",3,225.26,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2016","all-transactions",4,228.6,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2016","all-transactions",1,166.72,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2016","all-transactions",2,169.15,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2016","all-transactions",3,171.56,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2016","all-transactions",4,172.38,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2016","all-transactions",1,212.97,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2016","all-transactions",2,215.6,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2016","all-transactions",3,220.21,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2016","all-transactions",4,224.14,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2016","all-transactions",1,152.19,NULL
