"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Ocala, FL","36100","2011","all-transactions",2,145.02,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2011","all-transactions",3,144.32,NULL
"traditional","quarterly","MSA","Ocala, FL","36100","2011","all-transactions",4,145.08,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2011","all-transactions",1,269.26,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2011","all-transactions",2,265.86,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2011","all-transactions",3,259.21,NULL
"traditional","quarterly","MSA","Ocean City, NJ","36140","2011","all-transactions",4,264.64,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2011","all-transactions",1,200.13,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2011","all-transactions",2,200.36,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2011","all-transactions",3,202.59,NULL
"traditional","quarterly","MSA","Odessa, TX","36220","2011","all-transactions",4,203.69,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2011","all-transactions",1,162.37,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2011","all-transactions",2,158.63,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2011","all-transactions",3,162.44,NULL
"traditional","quarterly","MSA","Ogden-Clearfield, UT","36260","2011","all-transactions",4,162.86,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2011","all-transactions",1,172.23,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2011","all-transactions",2,171.32,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2011","all-transactions",3,171.82,NULL
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2011","all-transactions",4,174.03,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2011","all-transactions",1,178.97,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2011","all-transactions",2,173.81,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2011","all-transactions",3,174,NULL
"traditional","quarterly","MSA","Olympia-Lacey-Tumwater, WA","36500","2011","all-transactions",4,170.97,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2011","all-transactions",1,158.37,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2011","all-transactions",2,157.15,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2011","all-transactions",3,159.11,NULL
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2011","all-transactions",4,160.29,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2011","all-transactions",1,155.6,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2011","all-transactions",2,146.71,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2011","all-transactions",3,145.89,NULL
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2011","all-transactions",4,149.27,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2011","all-transactions",1,151.14,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2011","all-transactions",2,150.01,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2011","all-transactions",3,151.9,NULL
"traditional","quarterly","MSA","Oshkosh-Neenah, WI","36780","2011","all-transactions",4,153.5,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2011","all-transactions",1,150.41,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2011","all-transactions",2,149.29,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2011","all-transactions",3,150.5,NULL
"traditional","quarterly","MSA","Owensboro, KY","36980","2011","all-transactions",4,151.04,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2011","all-transactions",1,207.64,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2011","all-transactions",2,203.94,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2011","all-transactions",3,203.34,NULL
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2011","all-transactions",4,202.91,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2011","all-transactions",1,143.21,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2011","all-transactions",2,137.97,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2011","all-transactions",3,139.61,NULL
"traditional","quarterly","MSA","Palm Bay-Melbourne-Titusville, FL","37340","2011","all-transactions",4,139.42,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2011","all-transactions",1,181.63,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2011","all-transactions",2,173.54,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2011","all-transactions",3,178.62,NULL
"traditional","quarterly","MSA","Panama City, FL","37460","2011","all-transactions",4,173.1,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2011","all-transactions",1,151.05,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2011","all-transactions",2,151.61,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2011","all-transactions",3,151.04,NULL
"traditional","quarterly","MSA","Parkersburg-Vienna, WV","37620","2011","all-transactions",4,152.72,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2011","all-transactions",1,165.73,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2011","all-transactions",2,163.26,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2011","all-transactions",3,164.46,NULL
"traditional","quarterly","MSA","Pensacola-Ferry Pass-Brent, FL","37860","2011","all-transactions",4,164.67,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2011","all-transactions",1,161.78,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2011","all-transactions",2,161.28,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2011","all-transactions",3,161.67,NULL
"traditional","quarterly","MSA","Peoria, IL","37900","2011","all-transactions",4,161.68,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2011","all-transactions",1,215.68,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2011","all-transactions",2,211.07,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2011","all-transactions",3,212.51,NULL
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2011","all-transactions",4,212.75,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2011","all-transactions",1,150.47,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2011","all-transactions",2,143.11,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2011","all-transactions",3,145.33,NULL
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2011","all-transactions",4,149.24,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2011","all-transactions",1,159.55,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2011","all-transactions",2,157.52,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2011","all-transactions",3,155.67,NULL
"traditional","quarterly","MSA","Pine Bluff, AR","38220","2011","all-transactions",4,158.02,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2011","all-transactions",1,162.9,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2011","all-transactions",2,163.66,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2011","all-transactions",3,164.55,NULL
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2011","all-transactions",4,165.73,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2011","all-transactions",1,204.47,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2011","all-transactions",2,203.96,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2011","all-transactions",3,201.67,NULL
"traditional","quarterly","MSA","Pittsfield, MA","38340","2011","all-transactions",4,206.29,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2011","all-transactions",1,169.4,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2011","all-transactions",2,162.5,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2011","all-transactions",3,163.11,NULL
"traditional","quarterly","MSA","Pocatello, ID","38540","2011","all-transactions",4,166.56,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2011","all-transactions",1,211.79,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2011","all-transactions",2,208.11,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2011","all-transactions",3,210.14,NULL
"traditional","quarterly","MSA","Portland-South Portland, ME","38860","2011","all-transactions",4,211.31,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2011","all-transactions",1,187.34,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2011","all-transactions",2,182.12,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2011","all-transactions",3,183.07,NULL
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2011","all-transactions",4,185.38,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2011","all-transactions",1,138.27,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2011","all-transactions",2,138.48,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2011","all-transactions",3,133.37,NULL
"traditional","quarterly","MSA","Port St. Lucie, FL","38940","2011","all-transactions",4,137.8,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2011","all-transactions",1,198.11,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2011","all-transactions",2,192.35,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2011","all-transactions",3,192.78,NULL
"traditional","quarterly","MSA","Poughkeepsie-Newburgh-Middletown, NY","39100","2011","all-transactions",4,190.28,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2011","all-transactions",1,152.04,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2011","all-transactions",2,143.08,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2011","all-transactions",3,144.96,NULL
"traditional","quarterly","MSA","Prescott Valley-Prescott, AZ","39150","2011","all-transactions",4,148.27,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2011","all-transactions",1,199.41,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2011","all-transactions",2,194.34,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2011","all-transactions",3,194.81,NULL
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2011","all-transactions",4,195.55,NULL
"traditional","quarterly","MSA","Provo-Orem, UT","39340","2011","all-transactions",1,154.85,NULL
"traditional","quarterly","MSA","Provo-Orem, UT","39340","2011","all-transactions",2,150.9,NULL
"traditional","quarterly","MSA","Provo-Orem, UT","39340","2011","all-transactions",3,153.36,NULL
"traditional","quarterly","MSA","Provo-Orem, UT","39340","2011","all-transactions",4,154.46,NULL
"traditional","quarterly","MSA","Pueblo, CO","39380","2011","all-transactions",1,154.89,NULL
"traditional","quarterly","MSA","Pueblo, CO","39380","2011","all-transactions",2,153.12,NULL
"traditional","quarterly","MSA","Pueblo, CO","39380","2011","all-transactions",3,151.48,NULL
"traditional","quarterly","MSA","Pueblo, CO","39380","2011","all-transactions",4,156.04,NULL
"traditional","quarterly","MSA","Punta Gorda, FL","39460","2011","all-transactions",1,144.32,NULL
"traditional","quarterly","MSA","Punta Gorda, FL","39460","2011","all-transactions",2,138.73,NULL
"traditional","quarterly","MSA","Punta Gorda, FL","39460","2011","all-transactions",3,141.43,NULL
"traditional","quarterly","MSA","Punta Gorda, FL","39460","2011","all-transactions",4,144.24,NULL
"traditional","quarterly","MSA","Racine, WI","39540","2011","all-transactions",1,154.81,NULL
"traditional","quarterly","MSA","Racine, WI","39540","2011","all-transactions",2,151.56,NULL
"traditional","quarterly","MSA","Racine, WI","39540","2011","all-transactions",3,153.63,NULL
"traditional","quarterly","MSA","Racine, WI","39540","2011","all-transactions",4,153.53,NULL
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2011","all-transactions",1,154.48,NULL
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2011","all-transactions",2,152.98,NULL
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2011","all-transactions",3,153.51,NULL
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2011","all-transactions",4,153.68,NULL
"traditional","quarterly","MSA","Rapid City, SD","39660","2011","all-transactions",1,209.08,NULL
"traditional","quarterly","MSA","Rapid City, SD","39660","2011","all-transactions",2,204.11,NULL
"traditional","quarterly","MSA","Rapid City, SD","39660","2011","all-transactions",3,206.3,NULL
"traditional","quarterly","MSA","Rapid City, SD","39660","2011","all-transactions",4,206.72,NULL
"traditional","quarterly","MSA","Reading, PA","39740","2011","all-transactions",1,160.05,NULL
"traditional","quarterly","MSA","Reading, PA","39740","2011","all-transactions",2,158.49,NULL
"traditional","quarterly","MSA","Reading, PA","39740","2011","all-transactions",3,156.91,NULL
"traditional","quarterly","MSA","Reading, PA","39740","2011","all-transactions",4,155.07,NULL
"traditional","quarterly","MSA","Redding, CA","39820","2011","all-transactions",1,155.87,NULL
"traditional","quarterly","MSA","Redding, CA","39820","2011","all-transactions",2,149.01,NULL
"traditional","quarterly","MSA","Redding, CA","39820","2011","all-transactions",3,151.49,NULL
"traditional","quarterly","MSA","Redding, CA","39820","2011","all-transactions",4,150.65,NULL
"traditional","quarterly","MSA","Reno, NV","39900","2011","all-transactions",1,125.49,NULL
"traditional","quarterly","MSA","Reno, NV","39900","2011","all-transactions",2,117.39,NULL
"traditional","quarterly","MSA","Reno, NV","39900","2011","all-transactions",3,117.35,NULL
"traditional","quarterly","MSA","Reno, NV","39900","2011","all-transactions",4,116.7,NULL
"traditional","quarterly","MSA","Richmond, VA","40060","2011","all-transactions",1,184.46,NULL
"traditional","quarterly","MSA","Richmond, VA","40060","2011","all-transactions",2,180.32,NULL
"traditional","quarterly","MSA","Richmond, VA","40060","2011","all-transactions",3,179.17,NULL
"traditional","quarterly","MSA","Richmond, VA","40060","2011","all-transactions",4,180.29,NULL
